file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\DrinkType.java,DrinkType,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\barrier\src\main\java\org\springframework\integration\samples\barrier\RequestGateway.java,org.springframework.integration.samples.barrier.RequestGateway,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\demo\CafeDemoApp.java,org.springframework.integration.samples.cafe.demo.CafeDemoApp,class,2,3,1,2,5,1,0,11,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,24,0,0,1,0,0,5,3,4,0,3,1,0,0,0,69,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\SearchResultAggregator.java,org.springframework.integration.samples.splitteraggregator.SearchResultAggregator,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\test\java\org\springframework\integration\samples\testing\errorhandling\GatewayTests.java,org.springframework.integration.samples.testing.errorhandling.GatewayTests,class,10,10,0,10,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,14,0,0,0,0,2,4,1,4,1,6,0,0,0,0,63,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\OrderItem.java,OrderItem,class,3,4,1,3,7,1,0,1,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,1,0,0,27,5,0,0,0,2,5,1,6,1,4,0,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\advanced-testing-examples\src\test\java\org\springframework\integration\samples\advance\testing\jms\JmsMockTests.java,org.springframework.integration.samples.advance.testing.jms.JmsMockTests$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-derby\src\test\java\org\springframework\integration\CoffeeServiceFindAllTest.java,org.springframework.integration.CoffeeServiceFindAllTest,class,6,7,1,6,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,1,3,0,3,0,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\testcontainers-rabbitmq\src\main\java\org\springframework\integration\samples\testcontainersrabbitmq\IntegrationConfig.java,org.springframework.integration.samples.testcontainersrabbitmq.IntegrationConfig,class,7,7,0,7,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,1,0,0,0,1,16,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\ftp\src\test\java\org\springframework\integration\samples\ftp\FtpInboundChannelAdapterSample.java,org.springframework.integration.samples.ftp.FtpInboundChannelAdapterSample,class,7,9,2,7,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,17,0,0,0,0,0,6,3,6,0,6,0,0,0,0,46,1,3
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\kafka\src\main\java\org\springframework\integration\samples\kafka\KafkaAppProperties.java,org.springframework.integration.samples.kafka.KafkaAppProperties,class,1,2,1,1,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\advanced-testing-examples\src\test\java\org\springframework\integration\samples\advance\testing\jms\JmsMockTests.java,org.springframework.integration.samples.advance.testing.jms.JmsMockTests$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loan-broker\src\main\java\org\springframework\integration\samples\loanbroker\domain\LoanRequest.java,org.springframework.integration.samples.loanbroker.domain.LoanRequest,class,1,6,5,1,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\advanced-testing-examples\src\test\java\org\springframework\integration\samples\advance\testing\jms\JmsMockTests.java,org.springframework.integration.samples.advance.testing.jms.JmsMockTests$CountDownHandler,innerclass,3,3,0,3,3,1,0,2,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,1,1,0,1,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1026,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\rest-http\src\test\java\org\springframework\integration\samples\rest\RestHttpClientTest.java,org.springframework.integration.samples.rest.RestHttpClientTest,class,16,17,1,16,6,1,0,28,9,0.6666667,0.0,0.0,6,0,3,3,0,0,3,0,0,0,5,1,0,5,0,0,1,0,1,60,3,0,0,0,1,22,1,21,6,25,1,0,0,1,98,1,5
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\tcp-client-server-multiplex\src\main\java\org\springframework\integration\samples\tcpclientserver\ByteArrayToStringConverter.java,ByteArrayToStringConverter,class,2,2,0,2,4,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,18,3,0,0,1,0,1,0,2,0,1,1,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\main\java\org\springframework\integration\samples\tcpclientserver\EchoService.java,org.springframework.integration.samples.tcpclientserver.EchoService,class,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,0,0,1,0,1,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\async-gateway\src\test\java\org\springframework\integration\samples\async\gateway\CompletableFutureTest.java,org.springframework.integration.samples.async.gateway.CompletableFutureTest$MathGateway,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\splunk\src\main\java\org\springframework\integration\samples\splunk\event\OrderEvent.java,org.springframework.integration.samples.splunk.event.OrderEvent,class,1,2,1,1,4,2,0,1,6,0.8125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,4,3,1,0,0,1,0,0,18,0,0,0,0,0,3,1,4,0,4,0,0,0,0,31,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\g\GIMAP.java,org.springframework.integration.samples.si4demo.springone.g.GIMAP,class,10,11,1,10,2,1,0,19,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,12,1,0,0,0,0,12,0,1,1,5,0,0,0,3,29,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\loan-broker\src\main\java\org\springframework\integration\samples\loanbroker\stubs\BankStub.java,org.springframework.integration.samples.loanbroker.stubs.BankStub,class,2,2,0,2,3,1,0,11,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,23,1,0,0,0,0,0,6,6,3,5,0,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\dynamic-ftp\src\test\java\org\springframework\integration\samples\ftp\DynamicFtpChannelResolverTests.java,org.springframework.integration.samples.ftp.DynamicFtpChannelResolverTests,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,4,0,4,0,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\Drink.java,Drink,class,3,4,1,3,4,1,0,1,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,0,18,2,0,0,0,1,5,0,4,1,4,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\filter\PetFilter.java,org.springframework.integration.samples.testing.filter.PetFilter,class,1,2,1,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-broadcast\src\main\java\org\springframework\integration\samples\tcpbroadcast\TcpBroadcastApplication.java,org.springframework.integration.samples.tcpbroadcast.TcpBroadcastApplication$Controller,innerclass,7,7,0,7,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,11,1,0,0,0,0,3,0,0,1,2,0,0,0,0,11,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mail\src\main\java\org\springframework\integration\samples\mail\imapidle\GmailInboundImapIdleAdapterTestApp.java,org.springframework.integration.samples.mail.imapidle.GmailInboundImapIdleAdapterTestApp$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,-1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\xml\src\main\java\org\springframework\integration\samples\xml\WarehouseDispatch.java,org.springframework.integration.samples.xml.WarehouseDispatch,class,4,5,1,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,1,0,1,1,1,0,0,0,0,13,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\barrier\src\test\java\org\springframework\integration\samples\barrier\ApplicationTests.java,org.springframework.integration.samples.barrier.ApplicationTests,class,9,9,0,9,1,1,0,5,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,9,0,0,0,0,0,1,1,1,0,3,0,0,0,0,21,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\test\java\org\springframework\integration\samples\testing\splitter\CommaDelimitedSplitterTests.java,org.springframework.integration.samples.testing.splitter.CommaDelimitedSplitterTests,class,9,9,0,9,8,1,0,12,8,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,0,61,0,0,0,0,0,26,18,13,0,10,0,0,0,0,66,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\amqp\src\main\java\org\springframework\integration\samples\amqp\SamplePubConfirmsReturns.java,org.springframework.integration.samples.amqp.SamplePubConfirmsReturns,class,4,5,1,4,2,1,0,3,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,11,0,0,0,0,0,25,0,2,2,2,0,0,0,0,86,17,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\splitter-aggregator-reaper\src\main\java\org\springframework\integration\samples\splitteraggregator\SearchRequestor.java,org.springframework.integration.samples.splitteraggregator.SearchRequestor,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\stored-procedures-derby\src\main\java\org\springframework\integration\samples\storedprocedure\Main.java,org.springframework.integration.samples.storedprocedure.Main,class,6,7,1,6,5,1,0,17,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,3,3,0,3,0,0,3,0,3,35,0,2,0,0,0,16,0,9,2,9,3,0,0,0,64,17,3
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mongodb\src\main\java\org\springframework\integration\samples\mongodb\util\StringConverter.java,org.springframework.integration.samples.mongodb.util.StringConverter,class,10,10,0,10,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,2,21,6,5,2,5,0,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\multipart-http\src\test\java\org\springframework\integration\samples\multipart\MultipartRestClient.java,org.springframework.integration.samples.multipart.MultipartRestClient,class,11,12,1,11,2,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,0,21,0,0,0,0,0,10,0,9,3,9,1,0,0,0,45,1,3
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\dynamic-tcp-client\src\main\java\org\springframework\integration\samples\dynamictcp\DynamicTcpClientApplication.java,org.springframework.integration.samples.dynamictcp.DynamicTcpClientApplication$TcpRouter$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,17,-1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mongodb\src\main\java\org\springframework\integration\samples\mongodb\domain\Person.java,org.springframework.integration.samples.mongodb.domain.Person,class,1,2,1,1,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe-scripted\src\main\java\org\springframework\integration\samples\cafe\Order.java,Order,class,4,6,2,4,5,1,0,1,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,19,3,0,0,0,0,1,0,2,1,2,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\errorhandling\src\main\java\org\springframework\integration\samples\errorhandling\Invitation.java,org.springframework.integration.samples.errorhandling.Invitation,class,0,2,2,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,1,1,0,0,0,0,6,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\sftp\src\test\java\org\springframework\integration\samples\sftp\EmbeddedSftpServer.java,org.springframework.integration.samples.sftp.EmbeddedSftpServer,class,11,12,1,11,14,1,0,19,27,0.76,0.0,0.0,10,0,9,1,0,0,9,0,0,0,5,1,1,4,0,0,2,0,3,62,4,0,1,2,0,4,1,8,1,7,2,0,0,0,68,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\testing-examples\src\main\java\org\springframework\integration\samples\testing\externalgateway\Weather.java,org.springframework.integration.samples.testing.externalgateway.Weather,class,0,1,1,0,9,1,0,0,12,0.6666667,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,33,5,0,0,0,0,4,0,4,1,4,0,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\cafe-dsl\src\main\java\org\springframework\integration\samples\dsl\cafe\lambda\Application.java,org.springframework.integration.samples.dsl.cafe.lambda.Application,class,10,12,2,10,7,1,0,43,4,0.5,0.0,0.0,4,2,3,1,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,40,2,1,0,1,1,7,9,8,2,31,2,0,1,24,54,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jpa\src\test\java\org\springframework\integration\samples\jpa\JpaTests.java,org.springframework.integration.samples.jpa.JpaTests,class,5,5,0,5,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,4,3,0,4,0,0,0,0,24,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-amqp\src\main\java\org\springframework\integration\samples\cafe\xml\CafeDemoAppBaristaHotAmqp.java,org.springframework.integration.samples.cafe.xml.CafeDemoAppBaristaHotAmqp,class,3,4,1,3,2,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,2,0,1,0,1,1,0,0,0,85,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\ftp\src\test\java\org\springframework\integration\samples\ftp\ToFtpFlowGateway.java,org.springframework.integration.samples.ftp.ToFtpFlowGateway,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\testcontainers-rabbitmq\src\test\java\org\springframework\integration\samples\testcontainersrabbitmq\IntegrationConfigTests.java,org.springframework.integration.samples.testcontainersrabbitmq.IntegrationConfigTests,class,14,14,0,14,1,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,28,0,0,0,0,0,4,1,5,0,6,0,0,1,0,24,0,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\Delivery.java,org.springframework.integration.samples.cafe.Delivery,class,2,6,4,2,9,1,0,8,9,0.75,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,2,0,4,0,0,2,0,0,35,3,1,0,0,1,6,3,7,3,5,1,0,0,0,38,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mail\src\main\java\org\springframework\integration\samples\mail\imapidle\GmailInboundPop3AdapterTestApp.java,org.springframework.integration.samples.mail.imapidle.GmailInboundPop3AdapterTestApp$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,-1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\main\java\org\springframework\integration\samples\tcpclientserver\CustomOrder.java,org.springframework.integration.samples.tcpclientserver.CustomOrder,class,0,2,2,0,6,1,0,1,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,2,0,0,24,4,0,0,0,0,0,0,3,0,3,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\http\src\main\java\org\springframework\integration\samples\http\HttpClientDemo.java,org.springframework.integration.samples.http.HttpClientDemo,class,5,6,1,5,1,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,0,0,0,0,0,5,0,4,1,4,0,0,0,0,34,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\main\java\org\springframework\integration\samples\tcpclientserver\ByteArrayToStringConverter.java,org.springframework.integration.samples.tcpclientserver.ByteArrayToStringConverter,class,2,2,0,2,4,1,0,1,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,18,3,0,0,1,0,1,0,2,0,1,1,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\enricher\src\main\java\org\springframework\integration\samples\enricher\service\impl\SystemService.java,org.springframework.integration.samples.enricher.service.impl.SystemService,class,3,4,1,3,3,1,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,15,2,0,0,0,0,6,0,2,2,2,0,0,0,0,25,1,2
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-broadcast\src\main\java\org\springframework\integration\samples\tcpbroadcast\TcpBroadcastApplication.java,org.springframework.integration.samples.tcpbroadcast.TcpBroadcastApplication$Client,innerclass,1,1,0,1,5,1,0,9,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,0,3,0,0,2,0,1,27,0,1,1,2,0,3,0,5,1,5,3,0,0,0,23,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-client-server\src\test\java\org\springframework\integration\samples\tcpclientserver\TcpClientServerAnnotationDemoTest.java,org.springframework.integration.samples.tcpclientserver.TcpClientServerAnnotationDemoTest$Config$Echo,innerclass,4,4,0,4,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,4,0,0,0,0,0,0,0,0,9,9,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\xml\src\main\java\org\springframework\integration\samples\xml\ExternalResupply.java,org.springframework.integration.samples.xml.ExternalResupply,class,4,5,1,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,1,0,1,1,1,0,0,0,0,12,1,1
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\monitoring\src\main\java\org\springframework\integration\service\TwitterService.java,org.springframework.integration.service.TwitterService,interface,1,3,2,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\advanced\dynamic-tcp-client\src\test\java\org\springframework\integration\samples\dynamictcp\DynamicTcpClientApplicationTests.java,org.springframework.integration.samples.dynamictcp.DynamicTcpClientApplicationTests,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\dsl\si4demo\src\main\java\org\springframework\integration\samples\si4demo\springone\GMailProperties.java,org.springframework.integration.samples.si4demo.springone.GMailProperties,class,2,4,2,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,1,0,2,0,2,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\barrier\src\main\java\org\springframework\integration\samples\barrier2\Aggregator.java,org.springframework.integration.samples.barrier2.Aggregator,class,2,2,0,2,3,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,1,0,0,0,0,0,0,0,0,2,0,1,0,11,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\intermediate\travel\src\main\java\org\springframework\integration\samples\travel\TravelGateway.java,org.springframework.integration.samples.travel.TravelGateway,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mongodb\src\main\java\org\springframework\integration\samples\mongodb\domain\Address.java,org.springframework.integration.samples.mongodb.domain.Address,class,0,2,2,0,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-jms\src\main\java\org\springframework\integration\samples\cafe\xml\CafeDemoAppBaristaColdActiveMQ.java,org.springframework.integration.samples.cafe.xml.CafeDemoAppBaristaColdActiveMQ,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,54,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\applications\cafe\cafe-si\src\main\java\org\springframework\integration\samples\cafe\xml\CafeDemoAppUtilities.java,org.springframework.integration.samples.cafe.xml.CafeDemoAppUtilities,class,2,6,4,2,1,1,0,6,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,2,2,2,0,0,0,2,0,0,12,1,0,0,0,0,2,0,3,0,3,0,0,0,0,41,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\jdbc\src\main\java\org\springframework\integration\samples\jdbc\Main.java,org.springframework.integration.samples.jdbc.Main,class,7,8,1,7,20,1,0,27,6,0.75,NaN,NaN,4,3,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,6,99,0,6,1,1,0,44,0,17,3,16,3,0,0,0,97,17,3
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\mongodb\src\main\java\org\springframework\integration\samples\mongodb\inbound\MongoDbInboundAdapterDemo.java,org.springframework.integration.samples.mongodb.inbound.MongoDbInboundAdapterDemo,class,4,5,1,4,2,1,0,5,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,1,1,1,0,1,0,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\spring-integration-samples\basic\tcp-amqp\src\main\java\org\springframework\integration\samples\tcpamqp\Main.java,org.springframework.integration.samples.tcpamqp.Main,class,4,5,1,4,2,1,0,4,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,0,0,0,0,0,22,0,2,2,2,0,0,0,0,72,17,2
